fft_std_30-60Hz_T6,fft_ptp_8-12Hz_T3,fft_energy_18-24Hz_T6,fft_boundedvariation_60-90Hz_FP1,fft_entropy_30-60Hz_F7,fft_median_18-24Hz_P4,fft_mean_8-12Hz_FP2,fft_min_30-60Hz_F8,fft_median_24-30Hz_T6,fft_ptp_1-4Hz_T5,time_min_F3,time_energy_O2,time_max_P4,fft_std_60-90Hz_T4,time_fractaldim_FZ,fft_entropy_12-18Hz_FP2,fft_boundedvariation_18-24Hz_PZ,time_complexity_F3,time_min_O2,fft_ptp_4-8Hz_F7,fft_var_1-4Hz_FP1,time_var_F7,fft_ptp_18-24Hz_P3,time_fractaldim_P4,fft_power_12-18Hz_PZ,fft_min_4-8Hz_P3,fft_boundedvariation_18-24Hz_T6,fft_entropy_60-90Hz_O2,fft_var_12-18Hz_P4,fft_ptp_30-60Hz_F3,time_zerocrossingdev_T3,fft_boundedvariation_8-12Hz_FP2,fft_max_1-4Hz_PZ,fft_var_8-12Hz_PZ,fft_mean_8-12Hz_O1,fft_mean_24-30Hz_FZ,fft_std_12-18Hz_T3,fft_min_8-12Hz_T4,time_nonlinenergy_PZ,time_nonlinenergy_O2,fft_max_12-18Hz_P3,time_max_F7,time_fractaldim_PZ,fft_std_4-8Hz_FZ,fft_std_18-24Hz_P3,label
239.0772394980664,1884.9006428901143,239875.7377816232,11.216155085903704,-1053125153.9810096,570.3464214215727,874.5369201288808,56.96426831384795,431.875368292758,105.8711517884977,-166.59225722601943,3253.7255964230885,150.97571263871285,327.4342194012443,1.7396333897429428,-91818545.03346518,3.8143700825263993,1.7294981814236718,-93.35498152181572,2775.974493474701,1987898.1096012536,4157.140215477184,1193.255720678429,1.7586448467376112,5276526.2732637515,279.7333518539156,3.742690659075998,-193125552.13459745,120398.34748007155,1774.8727902423025,72.23943661971829,2.5887414047354302,2427.339688245776,251325.63160646852,538.7252113131415,535.7198519010708,416.90752543757515,278.7994415020495,1685.6478075628838,872.4083663474428,1334.0594912910008,170.50399185156314,1.7869742953858399,941.9633175546988,355.49807912204636,fnsz
135.57775043531765,2972.158269821988,1613768.5792438625,10.841511811605823,-70159546.51963927,1545.3947304666187,2159.371665259967,70.34140744187981,317.8046681581802,1340.8648478636526,-362.27985551297587,25950.337427188184,404.0981688441036,154.0386382440401,1.3495685529621362,-1074404389.0438457,3.1972712438588804,5.785047206260524,-271.25489219530783,12601.640857566905,33731030.74277024,12849.809542242056,2515.676846161661,1.4290208554627912,191501085.42070588,1416.1566505204928,3.45359936574971,-33712421.30980894,3525905.822414848,994.3573168502505,59.6875,2.819896582518993,13246.047901713697,6194365.534924542,2890.0056293116027,638.9748143097453,534.4940190756712,288.6814638426776,1858.5664744430273,1141.7801083753563,4947.967373387206,232.9326923324304,1.4356744358099451,7997.6721381962125,691.3369751984952,absz
131.0090596288348,3623.9436434231093,1292940.0353640295,10.806371577524645,-68797543.61306502,1371.445340603278,2139.375825502133,39.690804119042575,335.58775050085603,1174.8915042366893,-459.6745353100787,25587.44690471284,397.77220810095764,154.32025202733632,1.3508988742769814,-829341794.6882781,2.501220198568014,5.723670948235547,-284.82273477937395,9699.520733076253,30773753.47440813,9976.24877263922,2808.5926016919757,1.4214160459896077,234131763.25711468,1956.0561569935528,2.8969620106608267,-38213508.47546314,6058370.794207854,902.3729969078214,61.26666666666666,3.070849615782317,13348.059906774306,8957627.72551086,3619.822538654956,533.3064955652993,744.2393101071879,382.2329839011038,1928.98121749392,1237.4745250034146,6307.899900392725,217.9910240681426,1.3978760203244582,6525.345215573145,810.7382717547263,absz
101.41235851365806,3939.472254044742,1219198.4774978748,10.943383706757402,-45318918.24966331,1760.5314201518424,2113.654539927321,30.541229462701203,271.5679834921875,1481.3284102000875,-453.147662382036,37228.33710372686,343.1029532833346,197.76618468838973,1.315500455720205,-792308500.5604718,2.531167883686599,3.9850429767869455,-359.4569126789804,7635.088653346699,27998108.52725778,6634.406753566066,3192.360764182655,1.4065512908690576,214763796.24377924,1628.292078090648,3.20439124907517,-25085357.10228397,4379877.542072131,1014.4771483597062,60.384615384615394,2.8744546250776257,18740.856870762367,6944138.748311168,3304.3129600042816,590.1403534192198,733.8118310977616,570.1132582909117,2050.5858099437287,1341.083691706156,6598.930031126397,134.91371709872826,1.381621650580695,7157.809733111006,923.1540115671995,absz
94.1176022759022,3105.1405070140167,708988.9913127717,10.718922838530007,-84762687.46492007,1307.1900347091694,2037.893076146669,33.50214441650645,234.4212032888739,1449.5817558819128,-391.795495507133,31310.928615760015,400.08906975384974,113.62105682445649,1.3025322875912229,-777379306.0259131,2.846855769560789,6.120966922959803,-251.79160555290304,15729.310863740042,54427675.68158279,18597.504602841644,2763.948777117133,1.3767163265946032,211731977.0054855,1213.392014164488,3.2234181421644883,-31077785.866672866,3136404.5769338636,963.5621563687594,53.1,2.794564457803368,21712.849476420357,7771656.974463887,3319.062783136408,598.4811841686652,512.2636289344174,353.4321263979565,2066.8229552776693,1149.8544743746238,6043.54092099071,258.6539244004472,1.3573996347239332,8301.51537468764,801.4410686904849,absz
134.93992353907706,3107.2806461994032,1658563.6548285594,10.383421829722408,-48479413.98915095,1943.013464304739,2231.455298213079,58.204468366982425,380.5785302388007,1181.7888350709363,-479.51498216378053,29272.46091726064,377.5695261661596,60.65259210916479,1.2865350442532488,-1111306169.4755962,2.7217877958135284,4.704494700409871,-295.71149081153686,7632.411544718895,26417856.95051724,6854.255626392346,3455.371166170934,1.373348686342304,245791146.9910023,1786.3233780780633,2.97076036433105,-58949791.75604303,5256824.090802578,1119.099120777075,45.0,2.9136551796432144,15346.21507721026,7273724.046816624,3439.4360499041145,815.044626473051,638.5553884303407,385.12292810460076,2379.7408261850933,1464.3510785345145,6634.621852804063,139.28106478075395,1.377058611822635,6887.611132421313,923.5712911059387,absz
146.24689589281718,2811.538495160369,993177.0071504548,10.572687563503782,-47203904.84819102,1490.7991665821453,2338.4111822172367,31.92862161078056,360.75151470308083,1264.94217789875,-388.43902371367716,20151.18152467705,360.7777666135086,306.1403773413396,1.3746636614136871,-964019008.7462987,2.8551466919272213,5.028450866044137,-272.7942004248826,7149.050353349781,14233147.04580084,6438.203578428547,3242.1730510471,1.410278752604045,241193586.66384244,1336.2935657910746,3.3973429548683347,-36083042.9312355,5026116.062101273,815.8407635827261,68.5,2.928430949163663,11444.456334313636,7840061.007967971,3160.443998720799,558.0867073900533,482.93520118495763,283.04868846047196,2113.507271370292,1170.464193380804,6459.034315301925,180.24175034030574,1.4072998182638732,5073.468575782381,938.8910347925577,absz
121.34174414010542,3715.0911516435685,806814.7488752513,11.558648477463095,-39497538.19246841,1604.2746425926034,2200.896305800282,36.839875453620024,287.99443929744587,1362.3320313542947,-466.59128422567017,25880.399836773668,473.2773862293545,195.73356023604438,1.3320205953692918,-791253442.3743963,2.63100010069392,5.0333172042240975,-234.41680383160502,7813.681757541157,17826759.651449706,7148.842599732898,3575.485173752126,1.3984570363594122,313917773.18437797,2105.3444079367914,3.14341943947227,-38274210.87565933,7076892.133421834,1186.3599077478248,59.846153846153854,3.259289498731591,15123.841209415163,12079086.655928345,4011.0375353276177,643.4613444529631,802.9468384927684,395.8767821934015,2635.6564882521684,1364.8951691265947,7384.542767699831,200.8155230950433,1.416309709014636,7215.924843915562,1001.2097936456797,absz
150.39219312469714,3447.952800133635,1556734.5482260606,11.620770120224519,-87008996.6198854,1948.8711791591047,2201.8261776609975,41.55732386159632,442.11708820380926,1336.6488815932455,-450.751025320272,37506.92976859283,473.6819758182435,200.2982641515947,1.3246074217267283,-1013659452.7090355,2.8724117728172134,5.193720818995296,-327.3192211797298,7096.749973592197,18230394.85365559,8617.870590390985,3429.6507435997314,1.3856765672067186,310546757.9479435,1857.5640439039262,3.8074797418695097,-72459433.2010117,7098978.380857614,1038.7240236321377,59.875,3.121524009648758,16261.51561163626,10026024.725370137,3819.6925533787403,651.1423107034592,770.1842271026053,373.8582870035417,2756.892739410915,1572.3958557623762,7392.732969519748,199.0612723546332,1.368132292603738,7590.390012902021,978.7567209718216,absz
112.82562731412096,2573.2930158946288,649459.5561500727,10.971225825435766,-64352058.79912612,1765.5517167917417,2028.829090353024,32.58145526305253,269.1391812799672,1426.6731558247598,-461.1278537945616,35823.96481813975,388.1840215787134,239.3947821261581,1.319007229453027,-772971089.1624527,2.767163716615399,4.575103290862913,-356.96916790631894,8711.681072540612,20749243.697516087,10373.925885469775,4578.176538632085,1.393687142988207,294693493.5876864,1557.2058027728744,3.257321336284288,-33889809.84325504,4419309.327509015,1145.7379609659156,65.54545454545455,3.1056358175962018,18180.411069507958,9783732.888531296,3658.510647618919,573.9097554826453,440.74117951279885,339.8919494741511,2581.0192088564345,1436.8205968641657,8071.339613683496,202.14731962223183,1.393275122390323,6998.9502027023145,1315.6792907215188,absz
174.182976504735,2419.40314861542,1041718.8238030686,8.726973429276576,-102962751.56924048,1203.0176588975576,4066.151921690152,48.417192959241866,392.4763726140948,2888.62264757794,-365.27923223625504,7783.900387026137,240.97342892833043,131.8827088401587,1.3507786298298914,-3601508761.457494,3.3944255033777053,4.8940279022383,-138.4926420219395,10174.455189475213,98595719.4816174,7132.982997446692,1908.4108887321474,1.4527212870464326,34788954.41573828,1178.784079426756,3.7340347279215744,-21062821.29321929,680043.0569890203,1541.4510857880946,65.3157894736842,3.1318354496253056,7692.3499974235865,2049314.033921733,1880.3959591807763,1318.8749879584707,507.18586608903564,507.8513757846951,738.2534652352057,689.5574699942018,3432.4761341692843,177.4854029652974,1.4912349178951292,10919.610776301965,576.3351093935128,absz
163.21260878085977,2413.773490696571,1233301.7414514816,7.378389362600965,-94795805.48149532,1448.8461825033432,4739.317385804363,34.44639439600504,347.06053196583565,4495.405977916042,-448.344344710663,9574.252148730577,242.4640322509148,59.353867744530405,1.3534455728304733,-5130549148.739456,3.7160085903861737,3.996224359142388,-196.84227054483716,9844.575819416827,106612170.3919171,6511.202262699445,2066.199840891911,1.4267526079604247,48809833.54888446,950.911078182915,3.339859977979404,-9459177.967132824,1173279.9944450408,1504.3374927094214,40.769230769230774,3.1803385485335585,9537.133169499017,2860289.319781971,2215.6859358630054,1201.1549764382644,495.28880646167846,791.1955342878476,836.034073841998,603.3803358068184,3685.9592183416203,145.28899661333946,1.4399729696908397,11271.601258375184,620.0569724504402,absz
56.50410242960077,581.8874392139264,86206.6882863887,11.502950843238954,-14538290.227276325,220.73201623352008,489.19170242232985,14.462342290184875,126.35369550529137,1584.7961590223651,-66.74983119419431,1220.7340394298794,68.32891508312908,40.68899156047494,1.5979257965433342,-30041028.19448844,3.4761258306227902,5.738281818336191,-73.25047381923174,2492.94397580425,2024585.761166033,846.4011216595453,348.64783171850894,1.536654545816173,1347801.678270467,204.52264050020943,3.3343095310105584,-6764134.345248368,44704.922281257386,290.4654920725654,66.16969696969697,2.8417682628716543,2636.668607440064,67850.0237123932,329.8884506135816,142.41232280627906,114.35787250446032,124.54265891485888,58.46246332352664,60.73521509187346,541.6031803389963,66.45400486229593,1.6404461169724165,784.2315185107783,101.05118186888893,fnsz
40.98753526247244,612.8399694383185,71313.18132585197,11.443120367280487,-19289487.96194633,216.7739824163739,620.2187577955373,10.073215116231708,98.37866663873673,1597.7834679610987,-69.76484900934781,903.3731293653636,67.10167647467844,26.284037477517966,1.556236230533255,-45246668.09760303,3.447079037658308,5.141805081912511,-65.98648790903718,2116.726072921421,2031967.6437307752,876.988411198068,338.76692010012505,1.5077785251294304,1474754.9990576012,185.8599774086631,3.3425499163038688,-2185210.359308684,58883.23672088712,319.95353703367783,70.02473498233215,2.680270555196547,2424.821562482046,77087.81631118992,307.58827792419004,129.68378128728534,122.57640424409618,138.88407739178922,39.594193078605144,34.553296479844136,554.8080431438793,66.12486828962903,1.6403087461207886,856.5168444890511,98.59953532990005,fnsz
37.278093988560904,563.307688559708,64903.52965493419,11.659575182813056,-19860438.299421806,205.59342320379187,568.3586950936976,9.215098043750817,90.95183965616366,1482.3056964077648,-66.17859100736547,903.9071908416697,64.80747682476314,22.744027391912216,1.5371849103165287,-38431287.46992944,3.356032368099055,5.6865020827440285,-64.05030292545244,2167.4416449767696,1793876.4019969644,722.8389887758217,311.0362536755551,1.4857598646600287,1324072.1007520016,196.90602244556231,3.4118861028738263,-1510519.3022684646,47940.134008589324,278.5467844008599,69.32131147540984,2.7651789808070792,2479.665587948717,77070.38684016035,304.5135760005229,116.38642175666945,104.4568659010019,133.48554451576018,30.220268798219962,25.966627305969247,525.7377187778319,62.96994337611461,1.6008410824002868,907.5959823785629,90.53311814013507,fnsz
42.15029299853614,562.6474361285932,72323.19391256514,11.638723748503908,-17867238.668888655,217.4465612414796,654.7215821259979,10.870079495022914,98.66660510526114,1455.2945204924247,-68.3355955541296,869.3377021341424,66.74474397313368,30.583726014117357,1.5697427371160924,-73345030.0312275,3.3024298465488178,4.9722848465314495,-63.10805973722198,1954.3390787668525,2537679.0627959133,668.769290541716,319.65638874581475,1.5211101850616051,1333214.1865649256,193.6474297945461,3.3382677444846816,-3276853.326722277,53308.04346480191,310.39315424222684,74.7304964539007,2.7142349023733696,2491.355935326861,73005.6697507338,300.1950880569079,128.57103766570728,107.29206135193054,133.97685765822095,42.71142734550914,38.02667477043134,507.1687333825743,61.932577829157665,1.6298316358439675,879.8264599464155,92.49424162416351,fnsz
40.85254977330626,529.9625172125035,87201.77784630403,11.828831172146838,-12796778.311190728,232.40326683774083,598.4588243263571,9.034879949693062,96.5991533164993,1418.1747038060282,-62.67882174157235,868.7872693487401,68.69248176255601,23.650423610683042,1.5471848422060506,-40640199.21561137,3.2845070445974667,5.139621610842688,-66.52519306215885,2022.4069585691134,1542080.8875440296,624.9188126524688,307.7053523608752,1.50072128486218,1499560.084389449,199.8967541071277,3.389936906776507,-1461835.7311878712,74221.33245948168,272.76835866311075,71.3018018018018,2.7060748303208007,2479.2583375297586,90730.28814646043,296.5942436740363,124.01346910849144,108.14679277323187,146.80387312309026,33.556089135475084,32.676838371768746,530.0473641306481,61.09369203019548,1.6095045087143245,921.2729479540062,88.03917422331774,fnsz
40.55713227913424,583.9782042922714,76382.85543384287,11.528268844415441,-22942213.619910106,221.7354044986329,625.3909112179748,9.55205612234643,96.12389140637171,1420.3511271845587,-69.61923709455044,881.7400420375858,65.93735149933164,25.618544692408662,1.5477798715680593,-44495507.60519029,3.4095473353843166,5.233835751414851,-66.10785147861178,2159.369524369656,1641073.1904734846,720.7132120590743,326.7933937756638,1.500709682153574,1418967.3309682163,218.70646866763386,3.3618837989828823,-1648061.547845959,60515.11612158378,314.69287165176894,72.66528925619834,2.61958958518784,2400.563871338227,90160.4544535264,318.2355933068648,125.02402137493857,111.37114091241743,150.76279554116329,35.9255120526516,31.18727301548699,538.9507533694981,66.4870936445776,1.6305909552557425,968.1170597618344,94.3372595924825,fnsz
34.99731178096453,516.5846563517149,61921.95435648923,11.597357940420606,-6392314.56097411,203.3912954060897,577.7852361077192,10.092123157051828,85.02537521058508,1212.8855892827235,-56.63462188183878,729.015967722199,61.1561021801957,21.59961575257258,1.5404470375183883,-38879233.81605026,3.418063498988295,5.522294208575963,-61.61723674092541,1741.9651283937203,1299879.2326980832,510.0864432883464,246.5045623580307,1.4982100713881017,1035631.458344405,192.36368606317035,3.3108123925804867,-1140188.3333794554,54657.01386582612,227.13971978954444,71.73118279569894,2.6496162493615056,2076.512200275543,71845.47230360835,256.9549779848206,114.95221273912966,92.34061977967815,131.2698355765933,24.471118307784014,25.23255354673432,435.8023785670594,49.65840407816813,1.624288529756544,948.7161498646823,71.7654789239599,fnsz
33.58305481105033,482.32232840374564,58541.78366439517,11.255544848035669,-3195268.018048249,190.28202139461814,474.1031916907111,7.533128032937144,79.11951072574432,1161.0156625298164,-46.995120422378385,758.3596258728841,54.4633541350075,15.471049117878461,1.5595524387863138,-26154792.370750066,3.2723048545147253,6.3837824073805365,-59.10948050561171,1592.1145090792045,1205642.4494191932,442.11475227214254,250.91890337614288,1.4998758720018093,1024396.5664878228,169.76412554250643,3.4117867065937983,-734228.2276164835,48364.1717192271,143.23894478794006,60.44610778443114,2.8117075558018194,2002.1098613360543,58455.995910311125,253.66372120665628,88.22601548320942,84.00552985492423,125.43285575717638,17.983369959036732,20.67488109457751,426.5203061226965,43.92997532376113,1.6119015930177765,720.4799682049334,72.34637052604873,fnsz
